{1,2,4,8,16,32,64,128,256,316,320,384,512,512,819}
{1,2,4,8,16,32,64,128,256,280,352,384,512,512,775}
{1,2,4,8,16,32,64,128,256,284,352,384,512,512,787}
{1,2,4,8,16,32,64,128,256,280,352,384,512,512,839}
{1,2,4,8,16,32,64,128,256,280,352,384,512,512,855}
{1,2,4,8,16,32,64,128,256,284,352,384,512,512,851}
{1,2,4,8,16,32,64,128,256,336,352,384,512,512,783}
{1,2,4,8,16,32,64,128,256,344,352,384,512,512,775}
{1,2,4,8,16,32,64,128,256,344,352,384,512,512,791}
{1,2,4,8,16,32,64,128,256,348,352,384,512,512,795}
{1,2,4,8,16,32,64,128,256,332,368,384,512,512,803}
{1,2,4,8,16,32,64,128,256,336,352,384,512,512,847}
{1,2,4,8,16,32,64,128,256,344,352,384,512,512,839}
{1,2,4,8,16,32,64,128,256,344,352,384,512,512,855}
{1,2,4,8,16,32,64,128,256,348,352,384,512,512,851}
{1,2,4,8,16,32,64,128,256,332,368,384,512,512,835}
{1,2,4,8,16,32,64,128,256,332,368,384,512,512,867}
{1,2,4,8,16,32,64,128,256,332,368,384,512,512,875}
{1,2,4,8,16,32,64,128,256,360,368,384,512,512,839}
{1,2,4,8,16,32,64,128,256,364,368,384,512,512,843}
{1,2,4,8,16,32,64,128,256,268,304,448,512,512,771}
{1,2,4,8,16,32,64,128,256,268,304,448,512,512,899}
{1,2,4,8,16,32,64,128,256,268,304,448,512,512,931}
{1,2,4,8,16,32,64,128,256,304,396,448,512,512,803}
{1,2,4,8,16,32,64,128,256,304,396,448,512,512,811}
{1,2,4,8,16,32,64,128,256,304,398,448,512,512,813}
{1,2,4,8,16,32,64,128,256,304,424,448,512,512,775}
{1,2,4,8,16,32,64,128,256,312,422,448,512,512,821}
{1,2,4,8,16,32,64,128,256,312,436,448,512,512,803}
{1,2,4,8,16,32,64,128,256,288,400,448,512,512,847}
{1,2,4,8,16,32,64,128,256,288,408,448,512,512,839}
{1,2,4,8,16,32,64,128,256,304,396,448,512,512,835}
{1,2,4,8,16,32,64,128,256,304,396,448,512,512,867}
{1,2,4,8,16,32,64,128,256,304,424,448,512,512,839}
{1,2,4,8,16,32,64,128,256,304,424,448,512,512,855}
{1,2,4,8,16,32,64,128,256,304,428,448,512,512,851}
{1,2,4,8,16,32,64,128,256,304,396,448,512,512,899}
{1,2,4,8,16,32,64,128,256,304,396,448,512,512,931}
{1,2,4,8,16,32,64,128,256,304,396,448,512,512,939}
{1,2,4,8,16,32,64,128,256,304,424,448,512,512,903}
{1,2,4,8,16,32,64,128,256,304,428,448,512,512,907}
{1,2,4,8,16,32,64,128,256,304,424,448,512,512,935}
{1,2,4,8,16,32,64,128,256,304,428,448,512,512,931}
{1,2,4,8,16,32,64,128,256,304,428,448,512,512,939}
{1,2,4,8,16,32,64,128,256,312,422,448,512,512,949}
{1,2,4,8,16,32,64,128,256,312,436,448,512,512,931}
{1,2,4,8,16,32,64,128,256,280,416,448,512,512,775}
{1,2,4,8,16,32,64,128,256,280,416,448,512,512,791}
{1,2,4,8,16,32,64,128,256,284,416,448,512,512,787}
{1,2,4,8,16,32,64,128,256,268,432,448,512,512,803}
{1,2,4,8,16,32,64,128,256,300,432,448,512,512,779}
{1,2,4,8,16,32,64,128,256,300,432,448,512,512,803}
{1,2,4,8,16,32,64,128,256,300,432,448,512,512,811}
{1,2,4,8,16,32,64,128,256,280,416,448,512,512,839}
{1,2,4,8,16,32,64,128,256,280,416,448,512,512,855}
{1,2,4,8,16,32,64,128,256,284,416,448,512,512,851}
{1,2,4,8,16,32,64,128,256,300,432,448,512,512,843}
{1,2,4,8,16,32,64,128,256,326,408,480,512,512,789}
{1,2,4,8,16,32,64,128,256,280,416,448,512,512,903}
{1,2,4,8,16,32,64,128,256,280,416,448,512,512,919}
{1,2,4,8,16,32,64,128,256,284,416,448,512,512,915}
{1,2,4,8,16,32,64,128,256,268,432,448,512,512,931}
{1,2,4,8,16,32,64,128,256,300,432,448,512,512,931}
{1,2,4,8,16,32,64,128,256,300,432,448,512,512,939}
{1,2,4,8,16,32,64,128,256,332,400,480,512,512,931}
{1,2,4,8,16,32,64,128,256,326,408,480,512,512,981}
{1,2,4,8,16,32,64,128,256,268,464,480,512,512,899}
{1,2,4,8,16,32,64,128,256,268,464,480,512,512,907}
{1,2,4,8,16,32,64,128,256,278,472,480,512,512,917}
{1,2,4,8,16,32,64,128,256,400,416,448,512,512,783}
{1,2,4,8,16,32,64,128,256,408,416,448,512,512,775}
{1,2,4,8,16,32,64,128,256,408,416,448,512,512,791}
{1,2,4,8,16,32,64,128,256,412,416,448,512,512,795}
{1,2,4,8,16,32,64,128,256,396,432,448,512,512,803}
{1,2,4,8,16,32,64,128,256,424,432,448,512,512,775}
{1,2,4,8,16,32,64,128,256,428,432,448,512,512,779}
{1,2,4,8,16,32,64,128,256,424,432,448,512,512,807}
{1,2,4,8,16,32,64,128,256,428,432,448,512,512,811}
{1,2,4,8,16,32,64,128,256,436,440,448,512,512,803}
{1,2,4,8,16,32,64,128,256,400,416,448,512,512,847}
{1,2,4,8,16,32,64,128,256,408,416,448,512,512,839}
{1,2,4,8,16,32,64,128,256,396,432,448,512,512,835}
{1,2,4,8,16,32,64,128,256,424,432,448,512,512,839}
{1,2,4,8,16,32,64,128,256,408,468,480,512,512,771}
{1,2,4,8,16,32,64,128,256,400,456,480,512,512,807}
{1,2,4,8,16,32,64,128,256,408,468,480,512,512,803}
{1,2,4,8,16,32,64,128,256,408,468,480,512,512,835}
{1,2,4,8,16,32,64,128,256,396,464,480,512,512,779}
{1,2,4,8,16,32,64,128,256,396,464,480,512,512,835}
{1,2,4,8,16,32,64,128,256,420,456,496,512,512,851}
{1,2,4,8,16,32,64,128,256,400,416,448,512,512,911}
{1,2,4,8,16,32,64,128,256,408,416,448,512,512,903}
{1,2,4,8,16,32,64,128,256,408,416,448,512,512,919}
{1,2,4,8,16,32,64,128,256,412,416,448,512,512,915}
{1,2,4,8,16,32,64,128,256,396,432,448,512,512,899}
{1,2,4,8,16,32,64,128,256,396,432,448,512,512,931}
{1,2,4,8,16,32,64,128,256,396,432,448,512,512,939}
{1,2,4,8,16,32,64,128,256,424,432,448,512,512,903}
{1,2,4,8,16,32,64,128,256,428,432,448,512,512,907}
{1,2,4,8,16,32,64,128,256,428,432,448,512,512,931}
{1,2,4,8,16,32,64,128,256,428,432,448,512,512,939}
{1,2,4,8,16,32,64,128,256,422,440,448,512,512,949}
{1,2,4,8,16,32,64,128,256,436,440,448,512,512,931}
{1,2,4,8,16,32,64,128,256,408,454,480,512,512,917}
{1,2,4,8,16,32,64,128,256,408,468,480,512,512,899}
{1,2,4,8,12,16,32,48,64,128,192,256,512,683,768}
{1,2,4,8,14,16,32,48,64,128,192,256,512,685,768}
{1,2,4,8,16,32,38,56,64,128,192,256,512,661,768}
{1,2,4,8,16,32,38,56,64,128,192,256,512,693,768}
{1,2,4,8,16,32,64,128,128,256,256,511,512,512,576}
{1,2,4,8,16,32,64,128,128,256,256,479,512,512,608}
{1,2,4,8,16,32,64,128,128,256,256,463,512,512,624}
{1,2,4,8,16,32,64,128,128,256,256,455,512,512,632}
{1,2,4,8,16,32,64,128,128,256,256,495,512,512,624}
{1,2,4,8,16,32,64,128,128,256,256,487,512,512,632}
{1,2,4,8,16,32,64,128,128,256,256,499,512,512,636}
{1,2,4,8,16,32,64,128,192,256,256,431,512,512,560}
{1,2,4,8,16,32,64,128,192,256,256,423,512,512,568}
{1,2,4,8,16,32,64,128,192,256,256,439,512,512,568}
{1,2,4,8,16,32,64,128,192,256,256,435,512,512,572}
{1,2,4,8,16,32,64,128,224,256,256,403,512,512,540}
{1,2,4,8,16,32,64,128,224,256,256,467,512,512,540}
{1,2,4,8,16,32,64,128,224,256,256,475,512,512,540}
{1,2,4,8,16,32,64,128,192,256,256,303,512,512,688}
{1,2,4,8,16,32,64,128,192,256,256,295,512,512,696}
{1,2,4,8,16,32,64,128,192,256,256,311,512,512,696}
{1,2,4,8,16,32,64,128,192,256,256,351,512,512,672}
{1,2,4,8,16,32,64,128,192,256,256,335,512,512,688}
{1,2,4,8,16,32,64,128,192,256,256,327,512,512,696}
{1,2,4,8,16,32,64,128,192,256,256,383,512,512,672}
{1,2,4,8,16,32,64,128,192,256,256,367,512,512,688}
{1,2,4,8,16,32,64,128,192,256,256,359,512,512,696}
{1,2,4,8,16,32,64,128,192,256,256,375,512,512,696}
{1,2,4,8,16,32,64,128,192,256,256,371,512,512,700}
{1,2,4,8,16,32,64,128,224,256,256,327,512,512,664}
{1,2,4,8,16,32,64,128,224,256,256,343,512,512,664}
{1,2,4,8,16,32,64,128,224,256,256,339,512,512,668}
{1,2,4,8,16,32,64,128,224,256,256,347,512,512,668}
{1,2,4,8,16,32,64,128,240,256,256,355,512,512,652}
{1,2,4,8,16,32,64,128,240,256,256,365,512,512,654}
{1,2,4,8,16,32,64,128,224,256,256,279,512,512,728}
{1,2,4,8,16,32,64,128,224,256,256,283,512,512,732}
{1,2,4,8,16,32,64,128,240,256,256,299,512,512,716}
{1,2,4,8,16,32,64,128,192,256,256,415,512,512,672}
{1,2,4,8,16,32,64,128,192,256,256,399,512,512,688}
{1,2,4,8,16,32,64,128,192,256,256,391,512,512,696}
{1,2,4,8,16,32,64,128,192,256,256,431,512,512,688}
{1,2,4,8,16,32,64,128,192,256,256,423,512,512,696}
{1,2,4,8,16,32,64,128,192,256,256,435,512,512,700}
{1,2,4,8,16,32,64,128,224,256,256,391,512,512,664}
{1,2,4,8,16,32,64,128,224,256,256,403,512,512,668}
{1,2,4,8,16,32,64,128,224,256,256,455,512,512,664}
{1,2,4,8,16,32,64,128,224,256,256,471,512,512,664}
{1,2,4,8,16,32,64,128,224,256,256,467,512,512,668}
{1,2,4,8,16,32,64,128,224,256,256,399,512,512,720}
{1,2,4,8,16,32,64,128,224,256,256,391,512,512,728}
{1,2,4,8,16,32,64,128,224,256,256,407,512,512,728}
{1,2,4,8,16,32,64,128,224,256,256,411,512,512,732}
{1,2,4,8,16,32,64,128,224,256,256,431,512,512,720}
{1,2,4,8,16,32,64,128,224,256,256,423,512,512,728}
{1,2,4,8,16,32,64,128,240,256,256,419,512,512,716}
{1,2,4,8,16,32,64,128,224,256,256,463,512,512,720}
{1,2,4,8,16,32,64,128,224,256,256,455,512,512,728}
{1,2,4,8,16,32,64,128,224,256,256,471,512,512,728}
{1,2,4,8,16,32,64,128,224,256,256,467,512,512,732}
{1,2,4,8,16,32,64,128,240,256,256,451,512,512,716}
{1,2,4,8,16,32,64,128,240,256,256,483,512,512,716}
{1,2,4,8,16,32,64,128,240,256,256,491,512,512,716}
{1,2,4,8,16,32,64,96,128,256,343,384,512,512,536}
{1,2,4,8,16,32,64,96,128,256,339,384,512,512,540}
{1,2,4,8,16,32,64,96,128,256,347,384,512,512,540}
{1,2,4,8,16,32,64,112,128,256,365,384,512,512,526}
{1,2,4,8,16,32,64,112,128,256,291,384,512,512,588}
{1,2,4,8,16,32,64,112,128,256,299,384,512,512,588}
{1,2,4,8,16,32,64,112,128,256,301,384,512,512,590}
{1,2,4,8,16,32,64,112,128,256,323,384,512,512,588}
{1,2,4,8,16,32,64,112,128,256,355,384,512,512,588}
{1,2,4,8,16,32,64,112,128,256,363,384,512,512,588}
{1,2,4,8,16,32,64,120,128,256,373,384,512,512,614}
{1,2,4,8,16,32,64,128,128,255,256,256,512,512,832}
{1,2,4,8,16,32,64,128,128,223,256,256,512,512,864}
{1,2,4,8,16,32,64,128,128,207,256,256,512,512,880}
{1,2,4,8,16,32,64,128,128,239,256,256,512,512,880}
{1,2,4,8,16,32,64,128,128,231,256,256,512,512,888}
{1,2,4,8,16,32,64,128,175,192,256,256,512,512,816}
{1,2,4,8,16,32,64,128,167,192,256,256,512,512,824}
{1,2,4,8,16,32,64,128,183,192,256,256,512,512,824}
{1,2,4,8,16,32,64,128,179,192,256,256,512,512,828}
{1,2,4,8,16,32,64,128,147,224,256,256,512,512,796}
{1,2,4,8,16,32,64,128,211,224,256,256,512,512,796}
{1,2,4,8,16,32,64,128,219,224,256,256,512,512,796}
{1,2,4,8,16,32,64,127,128,128,256,256,512,512,960}
{1,2,4,8,16,32,64,95,128,128,256,256,512,512,992}
{1,2,4,8,16,32,64,79,128,128,256,256,512,512,1008}
{1,2,4,8,16,32,64,111,128,128,256,256,512,512,1008}
{1,2,4,8,16,32,64,103,128,128,256,256,512,512,1016}
{1,2,4,8,16,32,47,64,128,192,256,256,512,512,944}
{1,2,4,8,16,32,39,64,128,192,256,256,512,512,952}
{1,2,4,8,16,32,55,64,128,192,256,256,512,512,952}
{1,2,4,8,16,32,64,95,128,192,256,256,512,512,928}
{1,2,4,8,16,32,64,79,128,192,256,256,512,512,944}
{1,2,4,8,16,32,64,127,128,192,256,256,512,512,928}
{1,2,4,8,16,32,64,111,128,192,256,256,512,512,944}
{1,2,4,8,16,32,64,103,128,192,256,256,512,512,952}
{1,2,4,8,16,32,64,119,128,192,256,256,512,512,952}
{1,2,4,8,16,32,64,71,128,224,256,256,512,512,920}
{1,2,4,8,16,32,64,87,128,224,256,256,512,512,920}
{1,2,4,8,16,32,64,91,128,224,256,256,512,512,924}
{1,2,4,8,16,32,64,99,128,240,256,256,512,512,908}
{1,2,4,8,16,32,64,109,128,240,256,256,512,512,910}
{1,2,4,8,16,23,32,64,128,224,256,256,512,512,984}
{1,2,4,8,16,27,32,64,128,224,256,256,512,512,988}
{1,2,4,8,16,32,43,64,128,240,256,256,512,512,972}
{1,2,4,8,16,32,64,128,159,192,256,256,512,512,928}
{1,2,4,8,16,32,64,128,143,192,256,256,512,512,944}
{1,2,4,8,16,32,64,128,175,192,256,256,512,512,944}
{1,2,4,8,16,32,64,128,167,192,256,256,512,512,952}
{1,2,4,8,16,32,64,128,135,224,256,256,512,512,920}
{1,2,4,8,16,32,64,128,199,224,256,256,512,512,920}
{1,2,4,8,16,32,64,128,215,224,256,256,512,512,920}
{1,2,4,8,16,32,64,128,211,224,256,256,512,512,924}
{1,2,4,8,16,32,64,128,143,224,256,256,512,512,976}
{1,2,4,8,16,32,64,128,135,224,256,256,512,512,984}
{1,2,4,8,16,32,64,128,151,224,256,256,512,512,984}
{1,2,4,8,16,32,64,128,155,224,256,256,512,512,988}
{1,2,4,8,16,32,64,128,175,224,256,256,512,512,976}
{1,2,4,8,16,32,64,128,167,224,256,256,512,512,984}
{1,2,4,8,16,32,64,128,207,224,256,256,512,512,976}
{1,2,4,8,16,32,64,128,199,224,256,256,512,512,984}
{1,2,4,8,16,32,64,128,215,224,256,256,512,512,984}
{1,2,4,8,16,32,64,128,235,240,256,256,512,512,972}
{1,2,4,8,16,32,64,87,96,128,256,384,512,512,792}
{1,2,4,8,16,32,64,91,96,128,256,384,512,512,796}
{1,2,4,8,16,32,64,109,112,128,256,384,512,512,782}
{1,2,4,8,16,23,32,64,96,128,256,384,512,512,856}
{1,2,4,8,16,27,32,64,96,128,256,384,512,512,860}
{1,2,4,8,16,32,43,64,112,128,256,384,512,512,844}
{1,2,4,8,11,16,32,64,112,128,256,384,512,512,876}
{1,2,4,8,16,32,64,99,112,128,256,384,512,512,844}
{1,2,4,8,16,32,64,107,112,128,256,384,512,512,844}
{1,2,4,8,16,32,64,71,112,128,256,384,512,512,872}
{1,2,4,8,16,32,64,75,112,128,256,384,512,512,876}
{1,2,4,8,16,32,64,96,128,199,256,384,512,512,792}
{1,2,4,8,16,32,64,96,128,215,256,384,512,512,792}
{1,2,4,8,16,32,64,96,128,211,256,384,512,512,796}
{1,2,4,8,16,32,64,96,128,219,256,384,512,512,796}
{1,2,4,8,16,32,64,112,128,227,256,384,512,512,780}
{1,2,4,8,16,32,64,112,128,237,256,384,512,512,782}
{1,2,4,8,16,32,64,96,128,143,256,384,512,512,848}
{1,2,4,8,16,32,64,96,128,135,256,384,512,512,856}
{1,2,4,8,16,32,64,96,128,151,256,384,512,512,856}
{1,2,4,8,16,32,64,96,128,155,256,384,512,512,860}
{1,2,4,8,16,32,64,96,128,175,256,384,512,512,848}
{1,2,4,8,16,32,64,96,128,167,256,384,512,512,856}
{1,2,4,8,16,32,64,96,128,191,256,384,512,512,848}
{1,2,4,8,16,32,64,96,128,183,256,384,512,512,856}
{1,2,4,8,16,32,64,96,128,187,256,384,512,512,860}
{1,2,4,8,16,32,64,112,128,171,256,384,512,512,844}
{1,2,4,8,16,32,64,112,128,135,256,384,512,512,872}
{1,2,4,8,16,32,64,112,128,139,256,384,512,512,876}
{1,2,4,8,16,32,64,96,128,207,256,384,512,512,848}
{1,2,4,8,16,32,64,96,128,199,256,384,512,512,856}
{1,2,4,8,16,32,64,96,128,215,256,384,512,512,856}
{1,2,4,8,16,32,64,112,128,227,256,384,512,512,844}
{1,2,4,8,16,32,64,112,128,235,256,384,512,512,844}
{1,2,4,8,16,32,64,112,128,199,256,384,512,512,872}
{1,2,4,8,16,32,64,112,128,203,256,384,512,512,876}
{1,2,4,8,16,32,64,112,128,231,256,384,512,512,872}
{1,2,4,8,16,32,64,112,128,235,256,384,512,512,876}
{1,2,4,8,16,32,43,48,64,128,256,448,512,512,908}
{1,2,4,8,16,32,64,96,128,256,327,384,512,512,792}
{1,2,4,8,16,32,64,96,128,256,343,384,512,512,792}
{1,2,4,8,16,32,64,96,128,256,339,384,512,512,796}
{1,2,4,8,16,32,64,112,128,256,355,384,512,512,780}
{1,2,4,8,16,32,64,96,128,256,271,384,512,512,848}
{1,2,4,8,16,32,64,96,128,256,263,384,512,512,856}
{1,2,4,8,16,32,64,96,128,256,279,384,512,512,856}
{1,2,4,8,16,32,64,96,128,256,283,384,512,512,860}
{1,2,4,8,16,32,64,112,128,256,299,384,512,512,844}
{1,2,4,8,16,32,64,112,128,256,263,384,512,512,872}
{1,2,4,8,16,32,64,112,128,256,267,384,512,512,876}
{1,2,4,8,16,32,64,96,128,256,335,384,512,512,848}
{1,2,4,8,16,32,64,96,128,256,327,384,512,512,856}
{1,2,4,8,16,32,64,96,128,256,343,384,512,512,856}
{1,2,4,8,16,32,64,112,128,256,355,384,512,512,844}
{1,2,4,8,16,32,64,112,128,256,363,384,512,512,844}
{1,2,4,8,16,32,64,112,128,256,327,384,512,512,872}
{1,2,4,8,16,32,64,112,128,256,331,384,512,512,876}
{1,2,4,8,16,32,64,112,128,256,359,384,512,512,872}
{1,2,4,8,16,32,64,112,128,256,363,384,512,512,876}
{1,2,4,8,16,32,56,64,128,256,405,448,512,512,806}
{1,2,4,8,16,32,56,64,128,256,437,448,512,512,806}
{1,2,4,8,16,32,48,64,128,256,299,448,512,512,908}
{1,2,4,8,16,32,56,64,128,256,259,448,512,512,948}
{1,2,4,8,16,32,56,64,128,256,291,448,512,512,948}
{1,2,4,8,16,32,48,64,128,256,355,448,512,512,908}
{1,2,4,8,16,32,48,64,128,256,327,448,512,512,936}
{1,2,4,8,16,32,56,64,128,256,323,448,512,512,948}
{1,2,4,8,16,32,48,64,128,256,419,448,512,512,908}
{1,2,4,8,16,32,48,64,128,256,427,448,512,512,908}
{1,2,4,8,16,32,48,64,128,256,391,448,512,512,936}
{1,2,4,8,16,32,48,64,128,256,395,448,512,512,940}
{1,2,4,8,16,32,56,64,128,256,387,448,512,512,948}
{1,2,4,8,16,32,56,64,128,256,437,448,512,512,934}
{1,2,4,8,16,32,56,64,128,256,419,448,512,512,948}
{1,2,4,8,16,32,56,64,128,256,435,448,512,512,948}
{1,2,4,8,16,32,64,83,128,256,352,384,512,512,540}
{1,2,4,8,16,32,64,91,128,256,352,384,512,512,540}
{1,2,4,8,16,23,32,64,128,256,352,384,512,512,600}
{1,2,4,8,16,27,32,64,128,256,352,384,512,512,604}
{1,2,4,8,11,16,32,64,128,256,368,384,512,512,620}
{1,2,4,8,16,32,64,71,128,256,352,384,512,512,600}
{1,2,4,8,16,32,64,87,128,256,352,384,512,512,600}
{1,2,4,8,16,32,64,99,128,256,368,384,512,512,588}
{1,2,4,8,16,32,64,75,128,256,368,384,512,512,620}
{1,2,4,8,16,32,64,107,128,256,368,384,512,512,620}
{1,2,4,8,16,32,64,128,175,256,320,384,512,512,560}
{1,2,4,8,16,32,64,128,167,256,320,384,512,512,568}
{1,2,4,8,16,32,64,128,183,256,320,384,512,512,568}
{1,2,4,8,16,32,64,128,179,256,320,384,512,512,572}
{1,2,4,8,16,32,64,128,147,256,352,384,512,512,540}
{1,2,4,8,16,32,64,128,239,256,320,384,512,512,560}
{1,2,4,8,16,32,64,128,231,256,320,384,512,512,568}
{1,2,4,8,16,32,64,128,247,256,320,384,512,512,568}
{1,2,4,8,16,32,64,128,243,256,320,384,512,512,572}
{1,2,4,8,16,32,64,128,211,256,352,384,512,512,540}
{1,2,4,8,16,32,64,128,219,256,352,384,512,512,540}
{1,2,4,8,16,32,64,128,135,256,352,384,512,512,600}
{1,2,4,8,16,32,64,128,151,256,352,384,512,512,600}
{1,2,4,8,16,32,64,128,155,256,352,384,512,512,604}
{1,2,4,8,16,32,64,128,175,256,352,384,512,512,592}
{1,2,4,8,16,32,64,128,167,256,352,384,512,512,600}
{1,2,4,8,16,32,64,128,183,256,352,384,512,512,600}
{1,2,4,8,16,32,64,128,179,256,352,384,512,512,604}
{1,2,4,8,16,32,64,128,187,256,352,384,512,512,604}
{1,2,4,8,16,32,64,128,163,256,368,384,512,512,588}
{1,2,4,8,16,32,64,128,173,256,368,384,512,512,590}
{1,2,4,8,16,32,64,128,139,256,368,384,512,512,620}
{1,2,4,8,16,32,64,128,199,256,352,384,512,512,600}
{1,2,4,8,16,32,64,128,215,256,352,384,512,512,600}
{1,2,4,8,16,32,64,128,211,256,352,384,512,512,604}
{1,2,4,8,16,32,64,128,227,256,368,384,512,512,588}
{1,2,4,8,16,32,64,128,215,256,368,384,512,512,616}
{1,2,4,8,16,32,64,128,211,256,368,384,512,512,620}
{1,2,4,8,16,32,64,128,227,256,368,384,512,512,620}
{1,2,4,8,16,32,64,128,235,256,368,384,512,512,620}
{1,2,4,8,16,32,64,128,173,256,304,448,512,512,526}
{1,2,4,8,16,32,47,64,128,256,320,384,512,512,688}
{1,2,4,8,16,32,39,64,128,256,320,384,512,512,696}
{1,2,4,8,16,32,55,64,128,256,320,384,512,512,696}
{1,2,4,8,16,32,64,95,128,256,320,384,512,512,672}
{1,2,4,8,16,32,64,79,128,256,320,384,512,512,688}
{1,2,4,8,16,32,64,127,128,256,320,384,512,512,672}
{1,2,4,8,16,32,64,111,128,256,320,384,512,512,688}
{1,2,4,8,16,32,64,103,128,256,320,384,512,512,696}
{1,2,4,8,16,32,64,119,128,256,320,384,512,512,696}
{1,2,4,8,16,32,64,71,128,256,352,384,512,512,664}
{1,2,4,8,16,32,64,87,128,256,352,384,512,512,664}
{1,2,4,8,16,32,64,83,128,256,352,384,512,512,668}
{1,2,4,8,16,32,64,91,128,256,352,384,512,512,668}
{1,2,4,8,16,32,64,99,128,256,368,384,512,512,652}
{1,2,4,8,16,32,64,109,128,256,368,384,512,512,654}
{1,2,4,8,16,32,63,64,128,256,320,384,512,512,736}
{1,2,4,8,16,32,47,64,128,256,320,384,512,512,752}
{1,2,4,8,16,32,39,64,128,256,320,384,512,512,760}
{1,2,4,8,16,32,55,64,128,256,320,384,512,512,760}
{1,2,4,8,16,23,32,64,128,256,352,384,512,512,728}
{1,2,4,8,16,27,32,64,128,256,352,384,512,512,732}
{1,2,4,8,16,32,47,64,128,256,352,384,512,512,720}
{1,2,4,8,16,32,39,64,128,256,352,384,512,512,728}
{1,2,4,8,16,32,63,64,128,256,352,384,512,512,720}
{1,2,4,8,16,32,55,64,128,256,352,384,512,512,728}
{1,2,4,8,16,32,59,64,128,256,352,384,512,512,732}
{1,2,4,8,16,32,43,64,128,256,368,384,512,512,716}
{1,2,4,8,11,16,32,64,128,256,368,384,512,512,748}
{1,2,4,8,16,32,64,79,128,256,352,384,512,512,720}
{1,2,4,8,16,32,64,71,128,256,352,384,512,512,728}
{1,2,4,8,16,32,64,87,128,256,352,384,512,512,728}
{1,2,4,8,16,32,64,99,128,256,368,384,512,512,716}
{1,2,4,8,16,32,64,71,128,256,368,384,512,512,744}
{1,2,4,8,16,32,64,75,128,256,368,384,512,512,748}
{1,2,4,8,16,32,64,87,128,256,368,384,512,512,744}
{1,2,4,8,16,32,64,103,128,256,368,384,512,512,744}
{1,2,4,8,16,32,64,107,128,256,368,384,512,512,748}
{1,2,4,8,16,32,43,64,128,256,304,448,512,512,652}
{1,2,4,8,11,16,32,64,128,256,304,448,512,512,684}
{1,2,4,8,16,32,35,64,128,256,312,448,512,512,692}
{1,2,4,8,16,32,64,79,128,256,288,448,512,512,656}
{1,2,4,8,16,32,64,71,128,256,288,448,512,512,664}
{1,2,4,8,16,32,64,87,128,256,288,448,512,512,664}
{1,2,4,8,16,32,64,91,128,256,288,448,512,512,668}
{1,2,4,8,16,32,64,99,128,256,304,448,512,512,652}
{1,2,4,8,16,32,64,107,128,256,304,448,512,512,652}
{1,2,4,8,16,32,64,109,128,256,304,448,512,512,654}
{1,2,4,8,16,32,64,71,128,256,304,448,512,512,680}
{1,2,4,8,16,32,64,75,128,256,304,448,512,512,684}
{1,2,4,8,16,32,64,87,128,256,304,448,512,512,680}
{1,2,4,8,16,32,64,95,128,256,304,448,512,512,680}
{1,2,4,8,16,32,64,91,128,256,304,448,512,512,684}
{1,2,4,8,16,32,64,67,128,256,312,448,512,512,692}
{1,2,4,8,16,32,64,128,163,256,304,448,512,512,652}
{1,2,4,8,16,32,64,128,139,256,304,448,512,512,684}
{1,2,4,8,16,32,64,128,171,256,304,448,512,512,684}
{1,2,4,8,16,32,64,128,167,256,272,480,512,512,712}
{1,2,4,8,16,32,64,128,163,256,280,480,512,512,724}
{1,2,4,8,16,32,45,64,128,256,432,448,512,512,526}
{1,2,4,8,11,16,32,64,128,256,432,448,512,512,556}
{1,2,4,8,16,32,43,64,128,256,432,448,512,512,556}
{1,2,4,8,16,32,64,128,256,303,320,384,512,512,560}
{1,2,4,8,16,32,64,128,256,295,320,384,512,512,568}
{1,2,4,8,16,32,64,128,256,311,320,384,512,512,568}
{1,2,4,8,16,32,64,128,256,307,320,384,512,512,572}
{1,2,4,8,16,32,64,128,256,275,352,384,512,512,540}
{1,2,4,8,16,32,64,128,256,339,352,384,512,512,540}
{1,2,4,8,16,32,64,128,256,347,352,384,512,512,540}
{1,2,4,8,16,32,64,128,256,263,352,384,512,512,600}
{1,2,4,8,16,32,64,128,256,279,352,384,512,512,600}
{1,2,4,8,16,32,64,128,256,283,352,384,512,512,604}
{1,2,4,8,16,32,64,128,256,291,368,384,512,512,588}
{1,2,4,8,16,32,64,128,256,301,368,384,512,512,590}
{1,2,4,8,16,32,64,128,256,267,368,384,512,512,620}
{1,2,4,8,16,32,64,128,256,327,352,384,512,512,600}
{1,2,4,8,16,32,64,128,256,343,352,384,512,512,600}
{1,2,4,8,16,32,64,128,256,339,352,384,512,512,604}
{1,2,4,8,16,32,64,128,256,355,368,384,512,512,588}
{1,2,4,8,16,32,64,128,256,363,368,384,512,512,620}
{1,2,4,8,16,32,64,128,256,304,429,448,512,512,526}
{1,2,4,8,16,32,64,128,256,287,320,384,512,512,672}
{1,2,4,8,16,32,64,128,256,271,320,384,512,512,688}
{1,2,4,8,16,32,64,128,256,303,320,384,512,512,688}
{1,2,4,8,16,32,64,128,256,295,320,384,512,512,696}
{1,2,4,8,16,32,64,128,256,311,320,384,512,512,696}
{1,2,4,8,16,32,64,128,256,263,352,384,512,512,664}
{1,2,4,8,16,32,64,128,256,327,352,384,512,512,664}
{1,2,4,8,16,32,64,128,256,343,352,384,512,512,664}
{1,2,4,8,16,32,64,128,256,339,352,384,512,512,668}
{1,2,4,8,16,32,64,128,256,347,352,384,512,512,668}
